46391.48936170213, 23.68628 
46391.48936170213, 23.68628 
46391.48936170213, 23.68628 
46210.42471042471, 23.68628 
46391.48936170213, 23.68668 
46391.48936170213, 23.68668 
46391.48936170213, 23.68668 
46391.48936170213, 23.68668 
46391.48936170213, 23.68668 
46391.48936170213, 23.68658 
46391.48936170213, 23.68649 
46391.48936170213, 23.68649 
46391.48936170213, 23.68677 
46391.48936170213, 23.68677 
46391.48936170213, 23.68677 
